47;-0.3313836;0.03734687;1.323729;-0.3708213;-0.1987695;1.276554;-0.2940477;-0.3781128;1.177231
48;-0.3312619;0.03673907;1.322544;-0.370637;-0.1991977;1.276337;-0.293088;-0.3771972;1.176262
49;-0.3307738;0.03615842;1.321606;-0.3705276;-0.19963;1.276246;-0.2914275;-0.3778355;1.175597
50;-0.3300877;0.03554153;1.320367;-0.3704011;-0.1999383;1.276175;-0.2902277;-0.3781337;1.175471
51;-0.3296131;0.03505438;1.319278;-0.3701228;-0.200119;1.276111;-0.2882277;-0.3784591;1.175141
52;-0.3295049;0.03489941;1.95;-0.3699559;-0.2000922;1.276127;-0.287075;-0.3776122;1.175592
53;-0.3292474;0.03468003;1.318617;-0.3697037;-0.2001056;1.276216;-0.2835281;-0.3788691;1.175914
54;-0.3290972;0.03457262;1.318545;-0.369417;-0.2000269;1.39;-0.2811417;-0.3797053;1.177027
55;-0.3287354;0.03434597;1.35;-0.3691572;-0.1998835;1.276647;-0.2781979;-0.3810927;1.178519
56;-0.3287019;0.03431842;1.318352;-0.368708;-0.2000872;1.276819;-0.2762398;-0.3820991;1.180165
57;-0.3286375;0.03426932;1.318356;-0.3682597;-0.2005146;1.276988;-0.2747769;-0.3826564;1.181988
58;-0.3285627;0.03418244;1.318471;-0.3679279;-0.2010009;1.277376;-0.2734375;-0.3834391;1.184528
59;-0.3221773;0.03204788;1.321068;-0.3677712;-0.2012357;1.278105;-0.2712677;-0.3859089;1.188228
60;-0.3200539;0.03121744;1.322019;-0.36766;-0.2015141;1.278895;-0.2708797;-0.3868308;1.191264
61;-0.3231951;0.03179677;1.323097;-0.3674991;-0.2016087;1.279703;-0.270835;-0.387681;1.194687
62;-0.3248031;0.0319005;1.323866;-0.3674085;-0.2017412;1.280817;-0.2709168;-0.3885343;1.197009
1;-0.3112364;0.02460341;1.323865;-0.3517286;-0.2209408;1.276247;-0.3116396;-0.4440456;1.218379
2;-0.3113623;0.02467835;1.323474;-0.3516232;-0.2210482;1.275935;-0.3116641;-0.4441723;1.218267
3;-0.3115752;0.02472708;1.322959;-0.3515402;-0.2211227;1.275529;-0.311684;-0.44409;1.218177
4;-0.3118118;0.02477447;1.322347;-0.351535;-0.2212128;1.275327;-0.3117318;-0.4438974;1.217976
5;-0.3119706;0.02484631;1.321871;-0.3514246;-0.221309;1.275007;-0.3117096;-0.4439091;1.217925
6;-0.3105754;0.02483477;1.321986;-0.3514083;-0.2214502;1.274733;-0.3116475;-0.4439416;1.217791
7;-0.3097343;0.02484548;1.06;-0.3513782;-0.2215208;1.274513;-0.3116385;-0.4439363;1.217754
8;-0.3090096;0.02483731;1.322063;-0.3514144;-0.2215416;1.274328;-0.3115942;-0.4440075;1.63
9;-0.309803;0.02492691;1.321434;-0.3514465;-0.2215673;1.274164;-0.3116401;-0.4439955;1.217528
10;-0.3092172;0.02486114;1.321556;-0.3516425;-0.2217978;1.273932;-0.3117767;-0.4439962;1.217312
11;-0.3102298;0.02481502;1.320955;-0.3517876;-0.2219072;1.76;-0.3119678;-0.4439594;1.217099
12;-0.3117986;0.02472611;1.320146;-0.3520833;-0.2220431;1.273563;-0.312105;-0.4441108;1.216904
13;-0.3125938;0.02465896;1.319812;-0.352408;-0.222348;1.273245;-0.3123578;-0.4439315;1.216698
14;-0.3132553;0.0245589;1.319546;-0.3528682;-0.2227749;1.273041;-0.3127779;-0.4436641;1.216575
15;-0.3143874;0.02437118;1.319241;-0.3532744;-0.2231404;1.272873;-0.3131776;-0.4433759;1.216466
16;-0.3147754;0.0243592;1.09;-0.3537735;-0.2232881;1.272927;-0.3135728;-0.4430332;1.216365
17;-0.3154627;0.02431196;1.319136;-0.3541607;-0.2232715;1.272969;-0.3138913;-0.4429909;1.216293
18;-0.3160037;0.02427004;1.319071;-0.3545146;-0.2235355;1.272918;-0.3142045;-0.4430718;1.216225
19;-0.3164915;0.0241827;1.319112;-0.3549115;-0.2236194;1.272961;-0.314544;-0.4431486;1.216161
20;-0.3167176;0.02415883;1.319002;-0.355242;-0.2237704;1.272829;-0.3148583;-0.4434002;1.215901
21;-0.3168856;0.02418483;1.318913;-0.3554811;-0.2239988;1.272795;-0.3150604;-0.4434931;1.215803
22;-0.316922;0.02418661;1.318867;-0.3557029;-0.2240063;1.272703;-0.3152412;-0.4436256;1.215779
23;-0.3140012;0.02423674;1.319519;-0.3559334;-0.2239427;1.272614;-0.3153949;-0.4436322;1.215761
24;-0.3123453;0.02423262;1.319713;-0.3560866;-0.2239931;1.38;-0.3155685;-0.4440088;1.215641
25;-0.3128652;0.02429991;1.318631;-0.3561031;-0.2242174;1.271872;-0.3157726;-0.4442137;1.215626
26;-0.3109853;0.02437141;1.73;-0.3561841;-0.2246464;1.271204;-0.315967;-0.4441676;1.215552
27;-0.3091165;0.02455932;1.318439;-0.3559172;-0.2247989;1.270517;-0.3163881;-0.4457705;1.215167
28;-0.3078131;0.02552272;1.51;-0.3556788;-0.2246852;1.269778;-0.3168267;-0.4464756;1.214944
29;-0.3069012;0.0263049;1.311642;-0.3553397;-0.224327;1.268916;-0.3173297;-0.4474224;1.214723
30;-0.3057695;0.0268511;1.308732;-0.3548137;-0.2242401;1.267768;-0.3175519;-0.4526809;1.213654
31;-0.3051524;0.02754558;1.307328;-0.3544903;-0.2242154;1.267177;-0.3177185;-0.4553501;1.212906
32;-0.3050009;0.02804821;1.306805;-0.3542877;-0.2241679;1.267071;-0.3182738;-0.4526989;1.211872
33;-0.3050811;0.02843525;1.306993;-0.3537802;-0.2238143;1.266911;-0.3178625;-0.449038;1.210113
34;-0.3052963;0.02926655;1.307527;-0.3519957;-0.222265;1.266647;-0.3154076;-0.4445834;1.206496
35;-0.3059541;0.03009205;1.59;-0.3506372;-0.2200219;1.266876;-0.3108233;-0.4361518;1.200604
36;-0.3060457;0.03039141;1.309015;-0.35028;-0.2187263;1.267329;-0.306821;-0.433481;1.197389
37;-0.3046366;0.02981212;1.311413;-0.3497714;-0.2168513;1.267982;-0.3020199;-0.4302556;1.192735
38;-0.3032893;0.02933652;1.312614;-0.3492638;-0.2165026;1.268165;-0.2971111;-0.4270084;1.187951
39;-0.3021931;0.02896997;1.310158;-0.3488251;-0.2163687;1.268021;-0.2919747;-0.4233884;1.185192
40;-0.3008642;0.0281633;1.308114;-0.348262;-0.2163028;1.268086;-0.2879429;-0.4198012;1.184297
41;-0.2987589;0.02723338;1.86;-0.3469612;-0.2159693;1.18;-0.2836666;-0.417708;1.184043
42;-0.2973661;0.02638571;1.303927;-0.3454548;-0.2157369;1.268266;-0.2794698;-0.4157535;1.184172
43;-0.2960252;0.02603705;1.302369;-0.3443371;-0.2154957;1.268182;-0.2752517;-0.4141887;1.184267
44;-0.2944199;0.02582785;1.301155;-0.34303;-0.2155991;1.267947;-0.2716583;-0.4123682;1.184891
45;-0.2932616;0.0258018;1.300343;-0.3406179;-0.2163771;1.266744;-0.2671292;-0.412998;1.185361
46;-0.2920659;0.02576496;1.299682;-0.3387811;-0.2169138;1.265955;-0.263042;-0.4145974;1.68
47;-0.2916177;0.02548763;1.302706;-0.3371322;-0.2174473;1.265162;-0.2602499;-0.4157784;1.185867
48;-0.2910984;0.02547817;1.301982;-0.336032;-0.2179241;1.264954;-0.2593101;-0.4165539;1.186268
49;-0.2908987;0.0254758;1.301772;-0.3353884;-0.2179666;1.264708;-0.2520502;-0.4330415;1.185718
50;-0.2906719;0.02543327;1.301661;-0.3351606;-0.2177443;1.264715;-0.255454;-0.4300413;1.188108
51;-0.2906263;0.02543134;1.301605;-0.3349011;-0.217247;1.264513;-0.260563;-0.4273289;1.190599
52;-0.2906001;0.02540022;1.301592;-0.3347366;-0.2173787;1.264396;-0.2664275;-0.4263309;1.193285
53;-0.2905908;0.02537313;1.301582;-0.3346487;-0.2175431;1.264212;-0.2727529;-0.4268497;1.195367
54;-0.2905968;0.02527024;1.301658;-0.3346353;-0.2179791;1.264079;-0.2782631;-0.4301351;1.198165
55;-0.2906421;0.02515414;1.301914;-0.3346921;-0.2191881;1.263878;-0.2853089;-0.4368243;1.202065
56;-0.2906945;0.02492244;1.302308;-0.334797;-0.2196822;1.263867;-0.2914389;-0.4428732;1.205285
57;-0.2908379;0.02467345;1.302662;-0.3352828;-0.2216242;1.23;-0.2974793;-0.4459929;1.208453
58;-0.2915969;0.02444155;1.307585;-0.3357638;-0.2222624;1.264547;-0.3022807;-0.4493833;1.211316
59;-0.2918104;0.02437596;1.307761;-0.3360253;-0.2225389;1.264647;-0.3051386;-0.4495267;1.213149
60;-0.2921364;0.02445981;1.308189;-0.3364764;-0.2230078;1.264765;-0.3078483;-0.4493839;1.214421
61;-0.292571;0.02432465;1.308933;-0.3375435;-0.2235843;1.265395;-0.3097526;-0.4490843;1.215447
62;-0.2936237;0.02402534;1.309934;-0.3384886;-0.2243913;1.265747;-0.3111077;-0.4489337;1.215942
63;-0.2942741;0.02390956;1.310427;-0.3390733;-0.2246151;1.265846;-0.3118601;-0.4489962;1.215999
64;-0.2948963;0.02372028;1.311175;-0.3398128;-0.2248965;1.266205;-0.3122647;-0.4493242;1.216141
65;-0.2955042;0.02347967;1.311783;-0.3403438;-0.2254553;1.266508;-0.3123114;-0.4493749;1.216066
1;-0.3090223;0.02499259;1.326081;-0.3499152;-0.221863;1.274993;-0.3074377;-0.4430605;1.213757
2;-0.3094721;0.02500018;1.326019;-0.3498925;-0.2219772;1.274966;-0.3075027;-0.4430298;1.213786
3;-0.3097797;0.0251124;1.325971;-0.3498835;-0.2219622;1.274956;-0.3075904;-0.4428669;1.213899
4;-0.310099;0.02511061;1.325928;-0.3498985;-0.2220772;1.274931;-0.3076835;-0.4428163;1.213928
5;-0.3104281;0.02513637;1.325805;-0.3499001;-0.2220817;1.274888;-0.3077974;-0.4426806;1.213963
6;-0.3106092;0.0251592;1.325721;-0.3498866;-0.2220899;1.274845;-0.3078845;-0.4430182;1.213926
7;-0.3108341;0.02522725;1.325631;-0.3498876;-0.2220777;1.274839;-0.3080157;-0.4429002;1.213962
8;-0.3109956;0.02522768;1.325492;-0.3498713;-0.2220319;1.274788;-0.3080404;-0.4428671;1.213978
9;-0.3111174;0.02526677;1.325374;-0.3498638;-0.2220531;1.68;-0.3080619;-0.4426622;1.213884
10;-0.3112465;0.02529981;1.325264;-0.3498452;-0.2220786;1.58;-0.3083017;-0.4420659;1.213617
11;-0.3113691;0.02533435;1.08;-0.3498395;-0.2220746;1.274493;-0.3082918;-0.442069;1.213616
12;-0.3114375;0.02538067;1.325005;-0.349824;-0.2220811;1.274411;-0.3083924;-0.4418007;1.213536
13;-0.311624;0.02541263;1.324574;-0.3498029;-0.2221051;1.24;-0.3083985;-0.4417726;1.213509
14;-0.3116537;0.02545955;1.324381;-0.3497905;-0.2220963;1.274177;-0.3083889;-0.4418131;1.213542
15;-0.3115903;0.0254947;1.323707;-0.3496846;-0.2219364;1.273717;-0.3083829;-0.4418156;1.213542
16;-0.3112589;0.02561853;1.322902;-0.3495839;-0.2220361;1.273173;-0.3083877;-0.4418257;1.213564
17;-0.3088897;0.02558104;1.322837;-0.3493324;-0.2219273;1.272505;-0.3084036;-0.4420925;1.213713
18;-0.3071557;0.02552769;1.322431;-0.3489092;-0.2220903;1.271481;-0.3084522;-0.4421791;1.213806
19;-0.3053522;0.0254523;1.321807;-0.348391;-0.2221944;1.270446;-0.3082789;-0.4441904;1.214136
20;-0.3035925;0.02564948;1.317092;-0.3474806;-0.2226086;1.269005;-0.3083855;-0.4441644;1.214274
21;-0.3012036;0.02503294;1.313106;-0.3455903;-0.2226521;1.267116;-0.3085543;-0.452004;1.71
22;-0.2988971;0.02481326;1.309214;-0.3439228;-0.2234021;1.265228;-0.3085696;-0.4520386;1.214732
23;-0.2970361;0.02480867;1.306341;-0.3432103;-0.2235013;1.263692;-0.308773;-0.4541472;1.214666
24;-0.2949793;0.02479365;1.303766;-0.3426234;-0.2237722;1.262349;-0.3089428;-0.4554913;1.214784
25;-0.2931558;0.02489542;1.301139;-0.3423018;-0.2239758;1.261189;-0.3096901;-0.4537502;1.214915
26;-0.2911826;0.02497101;1.298717;-0.3421759;-0.2238924;1.260389;-0.3099451;-0.4564069;1.214794
27;-0.2895055;0.02492833;1.296564;-0.3420219;-0.2242316;1.259491;-0.3102994;-0.4577863;1.214561
28;-0.2880591;0.02493626;1.294559;-0.3419155;-0.2248382;1.258493;-0.3107936;-0.4590344;1.214207
29;-0.287139;0.02512513;1.292741;-0.3421092;-0.2249772;1.258027;-0.3120012;-0.4567233;1.213589
30;-0.2868569;0.02527498;1.291914;-0.3424645;-0.2249261;1.257726;-0.3128294;-0.4550366;1.38
31;-0.2867766;0.02545029;1.291487;-0.342979;-0.2248891;1.257636;-0.3134064;-0.453552;1.213049
32;-0.2869174;0.02566466;1.48;-0.3432793;-0.2248141;1.257573;-0.3137186;-0.4506544;1.211106
33;-0.2880904;0.0263235;1.292767;-0.3433574;-0.224786;1.257628;-0.3126872;-0.4469257;1.208222
34;-0.291146;0.02698834;1.305147;-0.3431995;-0.2237932;1.258095;-0.3102724;-0.4416145;1.203479
35;-0.2951445;0.02963642;1.309213;-0.3434249;-0.2205892;1.260507;-0.3076688;-0.4331065;1.196733
36;-0.2973925;0.03065619;1.311052;-0.3439145;-0.2194521;1.261867;-0.3049594;-0.4269491;1.61
37;-0.298683;0.03087083;1.07;-0.344218;-0.2191792;1.262429;-0.3026903;-0.4250608;1.187666
38;-0.2988044;0.03059408;1.312127;-0.344562;-0.2189795;1.263518;-0.3012855;-0.4235293;1.185995
39;-0.2985292;0.03009214;1.311995;-0.3449247;-0.2191506;1.264578;-0.2986196;-0.4231774;1.184063
40;-0.2980561;0.02959874;1.311869;-0.344965;-0.2191976;1.265551;-0.2965881;-0.4194834;1.183305
41;-0.297506;0.02917484;1.311639;-0.3445308;-0.2198933;1.265962;-0.2945437;-0.4159328;1.183065
42;-0.2960674;0.02841086;1.310541;-0.343978;-0.2202387;1.266157;-0.2925734;-0.4143905;1.15
43;-0.2950613;0.02777547;1.311902;-0.3431029;-0.2202061;1.266644;-0.2905008;-0.4134141;1.184079
44;-0.2943602;0.02728427;1.312824;-0.3425566;-0.2202257;1.266978;-0.2886176;-0.4120701;1.185269
45;-0.2938547;0.02694407;1.313674;-0.3415758;-0.2201585;1.267362;-0.2863212;-0.4122055;1.186162
46;-0.2934328;0.02661269;1.314329;-0.3406197;-0.2200639;1.267835;-0.2825815;-0.4137141;1.65
47;-0.2929918;0.02647178;1.314929;-0.3392684;-0.2198061;1.14;-0.2805555;-0.4135913;1.189112
48;-0.2926515;0.02623653;1.315411;-0.3379604;-0.220043;1.268389;-0.2788573;-0.4137517;1.190124
49;-0.2923137;0.02605786;1.315884;-0.3369175;-0.2199666;1.268576;-0.2768145;-0.415213;1.191064
50;-0.2920268;0.02593432;1.316336;-0.3355516;-0.2196086;1.269105;-0.2761733;-0.4147752;1.192017
51;-0.2916953;0.02593931;1.316662;-0.334259;-0.2194337;1.269201;-0.274871;-0.4168637;1.193464
52;-0.2899834;0.02638269;1.315736;-0.3329884;-0.2195259;1.269282;-0.2738203;-0.4188122;1.194724
53;-0.2893843;0.02641465;1.315414;-0.3320455;-0.2198214;1.269204;-0.2733549;-0.4213654;1.196262
54;-0.2893501;0.02627981;1.315897;-0.330946;-0.2201519;1.269134;-0.274014;-0.4216556;1.197606
55;-0.2884849;0.02620592;1.315495;-0.3299585;-0.220593;1.268931;-0.2746436;-0.4229381;1.199088
56;-0.2884642;0.02601423;1.315978;-0.329398;-0.2208809;1.268799;-0.2754546;-0.4244181;1.200787
57;-0.2879152;0.02588968;1.315866;-0.3290105;-0.2212783;1.268687;-0.2764609;-0.4275996;1.202731
58;-0.2882243;0.02568147;1.316735;-0.328869;-0.2214764;1.268689;-0.2778175;-0.4308888;1.204415
59;-0.2882099;0.02550611;1.316963;-0.3288103;-0.2224594;1.268824;-0.2794738;-0.4359385;1.206173
60;-0.2883916;0.02516497;1.317509;-0.3285469;-0.2233458;1.269218;-0.2813427;-0.4400632;1.207861
61;-0.2886957;0.02452916;1.24;-0.3286755;-0.2243023;1.269709;-0.2829402;-0.4423578;1.209289
62;-0.2894011;0.02410999;1.27;-0.3291195;-0.2248827;1.270812;-0.2843429;-0.4436226;1.63
63;-0.2904243;0.02368109;1.320911;-0.3293014;-0.2249198;1.29;-0.2855794;-0.445171;1.66
64;-0.2911808;0.02371526;1.322104;-0.3294528;-0.2247949;1.271554;-0.2864741;-0.445879;1.212677
1;-0.3044231;0.02273802;1.326834;-0.3363647;-0.2159141;1.270341;-0.2872237;-0.4410504;1.210604
2;-0.304464;0.02273215;1.326972;-0.3360101;-0.2160282;1.270369;-0.2866457;-0.4410549;1.210615
3;-0.3043704;0.02278185;1.326995;-0.3357478;-0.2160442;1.270463;-0.2862422;-0.4406684;1.210626
4;-0.3043686;0.0227816;1.327;-0.3354977;-0.2160413;1.270408;-0.2858124;-0.4402547;1.53
5;-0.3043632;0.0227805;1.327005;-0.3352732;-0.2161072;1.270359;-0.2855496;-0.4391603;1.210562
6;-0.3043676;0.02278571;1.327011;-0.3350808;-0.2160612;1.270317;-0.2854061;-0.4389433;1.210574
7;-0.3043694;0.02276444;1.327;-0.3348545;-0.2161484;1.02;-0.2853943;-0.4384769;1.210684
8;-0.3044685;0.02270939;1.327021;-0.334826;-0.2161571;1.270211;-0.2853974;-0.4384779;1.210684
9;-0.3045629;0.02264979;1.326994;-0.3348062;-0.2161708;1.270199;-0.2855941;-0.438098;1.210779
10;-0.3045948;0.02263128;1.98;-0.3348047;-0.2161831;1.19;-0.2856998;-0.4381229;1.210727
11;-0.3047072;0.02263273;1.326955;-0.3348174;-0.216194;1.270199;-0.2859577;-0.4381393;1.210796
12;-0.3048374;0.02269771;1.326871;-0.3348132;-0.2162692;1.270131;-0.2862099;-0.43819;1.210789
13;-0.305083;0.02273061;1.326687;-0.3348062;-0.2165443;1.270021;-0.2865039;-0.4381838;1.210705
14;-0.3054162;0.02282607;1.326255;-0.3349183;-0.2172422;1.269736;-0.2868619;-0.43824;1.210704
15;-0.3056413;0.02302542;1.59;-0.3352548;-0.2177686;1.269724;-0.2872958;-0.4382966;1.210794
16;-0.305626;0.02325955;1.325083;-0.3355371;-0.2179248;1.269161;-0.2877528;-0.438558;1.210681
17;-0.3050724;0.02344608;1.323872;-0.3356455;-0.21809;1.268072;-0.2883941;-0.4390436;1.210426
18;-0.3036073;0.02382252;1.322142;-0.3355654;-0.2182428;1.267277;-0.2888847;-0.4394708;1.210452
19;-0.3015843;0.02429292;1.84;-0.3352903;-0.2182665;1.266414;-0.2893617;-0.4403737;1.62
20;-0.2995632;0.02475276;1.318264;-0.3349062;-0.2183816;1.265708;-0.2897925;-0.4416777;1.210783
21;-0.2961177;0.02510944;1.315535;-0.3340395;-0.2187661;1.263971;-0.2901959;-0.4430212;1.210757
22;-0.2932933;0.02524477;1.312931;-0.3325351;-0.2193193;1.261224;-0.290349;-0.4441345;1.210737
23;-0.2905839;0.02537778;1.310599;-0.3311225;-0.2197708;1.258826;-0.2905152;-0.4448439;1.210605
24;-0.2864035;0.02495602;1.306828;-0.3297073;-0.2204661;1.56;-0.2905432;-0.4456282;1.210358
25;-0.2832275;0.02498737;1.304461;-0.328405;-0.2210309;1.254778;-0.2906264;-0.4463397;1.210152
26;-0.2807231;0.02474683;1.302728;-0.3272578;-0.2219532;1.253215;-0.2907276;-0.446981;1.209859
27;-0.2808763;0.02460482;1.304114;-0.3261572;-0.2220128;1.251668;-0.2900558;-0.4570403;1.207959
28;-0.2808907;0.02454737;1.304606;-0.3249866;-0.2226527;1.249599;-0.2899281;-0.4594306;1.206995
29;-0.275864;0.02393596;1.299249;-0.3243083;-0.2232009;1.248322;-0.2898915;-0.4611513;1.206557
30;-0.2740008;0.02374854;1.296889;-0.3239305;-0.224674;1.15;-0.2900424;-0.4626329;1.86
31;-0.2729363;0.02361797;1.295541;-0.3239217;-0.225307;1.246499;-0.2902514;-0.462483;1.205693
32;-0.2722728;0.02342505;1.294653;-0.3240118;-0.2253341;1.246439;-0.2906904;-0.4631217;1.205149
33;-0.271818;0.02322763;1.81;-0.324373;-0.2257461;1.246199;-0.2925415;-0.4601266;1.204776
34;-0.2716769;0.0230884;1.293238;-0.3253216;-0.226786;1.246189;-0.2934876;-0.4615103;1.204388
35;-0.2715247;0.02294698;1.292346;-0.3262476;-0.2270214;1.246183;-0.2944871;-0.4617513;1.204143
36;-0.271552;0.02292147;1.291898;-0.3278432;-0.2271543;1.246901;-0.2961865;-0.4623078;1.203674
37;-0.2721497;0.02296881;1.291632;-0.3293431;-0.2273326;1.247859;-0.2977901;-0.4627573;1.202925
38;-0.2746087;0.02339496;1.292242;-0.3309136;-0.2278875;1.249345;-0.2988873;-0.4629467;1.202257
39;-0.2782786;0.02341879;1.294566;-0.332058;-0.2284617;1.251814;-0.3025253;-0.4538993;1.201193
40;-0.283419;0.02400298;1.300707;-0.3328487;-0.2285985;1.254329;-0.3027624;-0.4506908;1.200348
41;-0.2893162;0.02595526;1.307579;-0.3331411;-0.2263942;1.256729;-0.3008518;-0.443457;1.197018
42;-0.2922304;0.02704173;1.311343;-0.3339207;-0.224044;1.260642;-0.2984504;-0.4402606;1.194965
43;-0.2934186;0.02719526;1.312751;-0.3355852;-0.2216186;1.264716;-0.2954863;-0.4339406;1.190667
44;-0.2939321;0.0270812;1.313388;-0.3366186;-0.2209141;1.266917;-0.2937377;-0.4304203;1.42
45;-0.2941336;0.02684167;1.313502;-0.3368127;-0.2210953;1.41;-0.2919772;-0.4279057;1.188118
46;-0.2941496;0.02630747;1.314772;-0.3366449;-0.2217137;1.268323;-0.2900848;-0.4254689;1.187428
47;-0.2938517;0.02586174;1.315319;-0.3360599;-0.2225356;1.268808;-0.2888309;-0.4245808;1.187237
48;-0.2935387;0.02545344;1.315639;-0.3354009;-0.2229548;1.269319;-0.2868409;-0.4242846;1.187645
49;-0.2931455;0.02506022;1.315816;-0.3344711;-0.223015;1.269641;-0.2843615;-0.4239586;1.188462
50;-0.292779;0.02473685;1.315964;-0.3336233;-0.2233023;1.91;-0.2822143;-0.4240389;1.189486
51;-0.2924736;0.02442457;1.316138;-0.3331642;-0.2231942;1.19;-0.2801945;-0.4244785;1.190719
52;-0.2922637;0.02424631;1.316308;-0.332761;-0.2232243;1.270422;-0.2782548;-0.4251388;1.191884
53;-0.2920021;0.02398755;1.316393;-0.3324302;-0.2230188;1.270625;-0.2764146;-0.4257651;1.192337
54;-0.2908688;0.02317423;1.314915;-0.3320806;-0.2225852;1.270842;-0.2756124;-0.4254924;1.192872
55;-0.2905487;0.0229594;1.314496;-0.3318478;-0.2223023;1.271;-0.2748836;-0.4255331;1.193293
56;-0.2904121;0.02285232;1.314316;-0.3315731;-0.222224;1.271049;-0.2744847;-0.4253597;1.193583
57;-0.2905177;0.02283943;1.314813;-0.3312716;-0.2221591;1.02;-0.2741722;-0.4252677;1.193809
58;-0.2906352;0.02290763;1.315414;-0.3310878;-0.2220519;1.271061;-0.2740097;-0.4253399;1.194208
59;-0.2907308;0.02292311;1.315799;-0.3308715;-0.2219978;1.270967;-0.2740007;-0.4252868;1.194682
60;-0.2907219;0.02290768;1.315776;-0.3307161;-0.2217931;1.271016;-0.2741519;-0.4255356;1.196085
61;-0.2907252;0.02288917;1.315754;-0.3305909;-0.2217979;1.270999;-0.2744363;-0.4254971;1.197072
62;-0.2909232;0.02298053;1.316488;-0.3302698;-0.2219296;1.270972;-0.2746286;-0.4256979;1.198335
63;-0.2912243;0.02306167;1.317303;-0.3301594;-0.2219394;1.271004;-0.2748281;-0.426063;1.199545
64;-0.2916008;0.02310116;1.318174;-0.330096;-0.2219423;1.271074;-0.2749467;-0.4261998;1.200637
65;-0.2919201;0.02314522;1.94;-0.3301036;-0.2216596;1.271396;-0.2751568;-0.4263148;1.201706
66;-0.2922665;0.02308418;1.319313;-0.3300229;-0.2216142;1.271615;-0.2751242;-0.426802;1.202197
67;-0.2925913;0.02308523;1.319766;-0.329952;-0.2215209;1.271943;-0.275074;-0.4269968;1.202673
68;-0.2932191;0.02306388;1.320829;-0.3299285;-0.2213408;1.272245;-0.2750514;-0.4266763;1.28
1;-0.303135;0.02475992;1.321114;-0.3500563;-0.2192962;1.268175;-0.312986;-0.4360417;1.219033
2;-0.3031133;0.02450718;1.64;-0.350161;-0.2195651;1.268791;-0.3133288;-0.4359919;1.219356
3;-0.3030945;0.02432786;1.322137;-0.3502214;-0.2199039;1.269312;-0.3133902;-0.4359437;1.219459
4;-0.303064;0.02413737;1.322636;-0.3504619;-0.2200573;1.270642;-0.3133817;-0.4357538;1.219803
5;-0.3030146;0.02394872;1.05;-0.3505491;-0.2202572;1.271336;-0.3133117;-0.4354188;1.219941
6;-0.3029534;0.02368217;1.323501;-0.3504538;-0.2201783;1.69;-0.3130563;-0.4348102;1.219999
7;-0.3029255;0.02349908;1.323931;-0.3502751;-0.2201062;1.272168;-0.3124025;-0.4353967;1.220054
8;-0.3029136;0.02334335;1.324283;-0.3501133;-0.2200098;1.272328;-0.3115091;-0.4357381;1.69
9;-0.3028848;0.02326342;1.324564;-0.3496173;-0.2196118;1.272462;-0.3104015;-0.4363491;1.219336
10;-0.3028089;0.02313208;1.324827;-0.3490435;-0.2192308;1.272586;-0.3094791;-0.4364854;1.218938
11;-0.3027644;0.02308892;1.17;-0.3484302;-0.2185608;1.272713;-0.3086614;-0.4363996;1.218754
12;-0.3026749;0.02302321;1.325471;-0.3480264;-0.2187197;1.272882;-0.3079364;-0.4361618;1.218334
13;-0.3025691;0.02298664;1.325731;-0.347359;-0.2187641;1.272957;-0.307046;-0.435981;1.218091
14;-0.3024475;0.02295576;1.325963;-0.3469023;-0.2186624;1.273109;-0.3061307;-0.4356857;1.218014
15;-0.3023884;0.02291248;1.326153;-0.3465822;-0.2186459;1.273314;-0.3053212;-0.4351089;1.217809
16;-0.3023312;0.02289769;1.27;-0.3462299;-0.2190044;1.273537;-0.3047884;-0.4349991;1.217566
